TyreLife,CompoundEnc,RaceLapPct,Stint,FuelLoad,IsWarmup,TrackTemp,AirTemp,CircuitThrottlePct,CircuitBrakePct,CircuitAvgSpeed,Driver,Team,LapTimeSec,Compound,Circuit,Year,LapNumber,TyreLife
7.0,2,0.34285714285714286,2.0,74.0,0,49.3,28.9,46.84019035053292,22.631635695453507,188.51880312123657,NOR,McLaren,83.847,HARD,Hungarian Grand Prix,2023,24.0,7.0
6.0,2,0.34285714285714286,2.0,74.0,0,49.3,28.9,46.84019035053292,22.631635695453507,188.51880312123657,PIA,McLaren,84.0,HARD,Hungarian Grand Prix,2023,24.0,6.0
24.0,2,0.34285714285714286,1.0,74.0,0,49.3,28.9,46.84019035053292,22.631635695453507,188.51880312123657,RUS,Mercedes,85.017,HARD,Hungarian Grand Prix,2023,24.0,24.0
8.0,2,0.34285714285714286,2.0,74.0,0,49.3,28.9,46.84019035053292,22.631635695453507,188.51880312123657,HAM,Mercedes,84.245,HARD,Hungarian Grand Prix,2023,24.0,8.0
9.0,2,0.34285714285714286,2.0,74.0,0,49.3,28.9,46.84019035053292,22.631635695453507,188.51880312123657,SAI,Ferrari,84.363,HARD,Hungarian Grand Prix,2023,24.0,9.0
7.0,2,0.34285714285714286,2.0,74.0,0,49.3,28.9,46.84019035053292,22.631635695453507,188.51880312123657,LEC,Ferrari,84.149,HARD,Hungarian Grand Prix,2023,24.0,7.0
20.0,2,0.34285714285714286,2.0,74.0,0,49.3,28.9,46.84019035053292,22.631635695453507,188.51880312123657,STR,Aston Martin,85.133,HARD,Hungarian Grand Prix,2023,24.0,20.0
8.0,2,0.34285714285714286,2.0,74.0,0,49.3,28.9,46.84019035053292,22.631635695453507,188.51880312123657,ALO,Aston Martin,85.31,HARD,Hungarian Grand Prix,2023,24.0,8.0
20.0,2,0.34285714285714286,2.0,74.0,0,49.3,28.9,46.84019035053292,22.631635695453507,188.51880312123657,BOT,Alfa Romeo,85.791,HARD,Hungarian Grand Prix,2023,24.0,20.0
19.0,2,0.34285714285714286,2.0,74.0,0,49.3,28.9,46.84019035053292,22.631635695453507,188.51880312123657,ALB,Williams,85.74,HARD,Hungarian Grand Prix,2023,24.0,19.0
18.0,2,0.34285714285714286,2.0,74.0,0,49.3,28.9,46.84019035053292,22.631635695453507,188.51880312123657,TSU,AlphaTauri,85.925,HARD,Hungarian Grand Prix,2023,24.0,18.0
11.0,2,0.34285714285714286,2.0,74.0,0,49.3,28.9,46.84019035053292,22.631635695453507,188.51880312123657,HUL,Haas F1 Team,85.865,HARD,Hungarian Grand Prix,2023,24.0,11.0
19.0,2,0.34285714285714286,2.0,74.0,0,49.3,28.9,46.84019035053292,22.631635695453507,188.51880312123657,ZHO,Alfa Romeo,85.913,HARD,Hungarian Grand Prix,2023,24.0,19.0
13.0,2,0.34285714285714286,2.0,74.0,0,49.3,28.9,46.84019035053292,22.631635695453507,188.51880312123657,MAG,Haas F1 Team,85.931,HARD,Hungarian Grand Prix,2023,24.0,13.0
14.0,2,0.34285714285714286,2.0,74.0,0,49.3,28.9,46.84019035053292,22.631635695453507,188.51880312123657,SAR,Williams,86.1,HARD,Hungarian Grand Prix,2023,24.0,14.0
9.0,2,0.34285714285714286,2.0,74.0,0,49.3,28.9,46.84019035053292,22.631635695453507,188.51880312123657,RIC,AlphaTauri,85.348,HARD,Hungarian Grand Prix,2023,24.0,9.0
2.0,2,0.35714285714285715,2.0,72.5,1,49.3,28.9,46.84019035053292,22.631635695453507,188.51880312123657,VER,Red Bull Racing,83.777,HARD,Hungarian Grand Prix,2023,25.0,2.0
8.0,2,0.35714285714285715,2.0,72.5,0,49.3,28.9,46.84019035053292,22.631635695453507,188.51880312123657,NOR,McLaren,83.517,HARD,Hungarian Grand Prix,2023,25.0,8.0
7.0,2,0.35714285714285715,2.0,72.5,0,48.8,29.0,46.84019035053292,22.631635695453507,188.51880312123657,PIA,McLaren,83.93,HARD,Hungarian Grand Prix,2023,25.0,7.0
25.0,2,0.35714285714285715,1.0,72.5,0,48.8,29.0,46.84019035053292,22.631635695453507,188.51880312123657,RUS,Mercedes,87.622,HARD,Hungarian Grand Prix,2023,25.0,25.0
9.0,2,0.35714285714285715,2.0,72.5,0,48.8,29.0,46.84019035053292,22.631635695453507,188.51880312123657,HAM,Mercedes,84.063,HARD,Hungarian Grand Prix,2023,25.0,9.0
10.0,2,0.35714285714285715,2.0,72.5,0,48.8,29.0,46.84019035053292,22.631635695453507,188.51880312123657,SAI,Ferrari,84.843,HARD,Hungarian Grand Prix,2023,25.0,10.0
8.0,2,0.35714285714285715,2.0,72.5,0,48.8,29.0,46.84019035053292,22.631635695453507,188.51880312123657,LEC,Ferrari,84.842,HARD,Hungarian Grand Prix,2023,25.0,8.0
21.0,2,0.35714285714285715,2.0,72.5,0,48.8,29.0,46.84019035053292,22.631635695453507,188.51880312123657,STR,Aston Martin,85.182,HARD,Hungarian Grand Prix,2023,25.0,21.0
9.0,2,0.35714285714285715,2.0,72.5,0,48.8,29.0,46.84019035053292,22.631635695453507,188.51880312123657,ALO,Aston Martin,84.758,HARD,Hungarian Grand Prix,2023,25.0,9.0
21.0,2,0.35714285714285715,2.0,72.5,0,48.8,29.0,46.84019035053292,22.631635695453507,188.51880312123657,BOT,Alfa Romeo,85.224,HARD,Hungarian Grand Prix,2023,25.0,21.0
20.0,2,0.35714285714285715,2.0,72.5,0,48.8,29.0,46.84019035053292,22.631635695453507,188.51880312123657,ALB,Williams,85.585,HARD,Hungarian Grand Prix,2023,25.0,20.0
19.0,2,0.35714285714285715,2.0,72.5,0,48.8,29.0,46.84019035053292,22.631635695453507,188.51880312123657,TSU,AlphaTauri,85.593,HARD,Hungarian Grand Prix,2023,25.0,19.0
12.0,2,0.35714285714285715,2.0,72.5,0,48.8,29.0,46.84019035053292,22.631635695453507,188.51880312123657,HUL,Haas F1 Team,85.745,HARD,Hungarian Grand Prix,2023,25.0,12.0
20.0,2,0.35714285714285715,2.0,72.5,0,48.8,29.0,46.84019035053292,22.631635695453507,188.51880312123657,ZHO,Alfa Romeo,85.776,HARD,Hungarian Grand Prix,2023,25.0,20.0
14.0,2,0.35714285714285715,2.0,72.5,0,48.8,29.0,46.84019035053292,22.631635695453507,188.51880312123657,MAG,Haas F1 Team,86.016,HARD,Hungarian Grand Prix,2023,25.0,14.0
15.0,2,0.35714285714285715,2.0,72.5,0,48.8,29.0,46.84019035053292,22.631635695453507,188.51880312123657,SAR,Williams,85.92,HARD,Hungarian Grand Prix,2023,25.0,15.0
10.0,2,0.35714285714285715,2.0,72.5,0,48.8,29.0,46.84019035053292,22.631635695453507,188.51880312123657,RIC,AlphaTauri,85.674,HARD,Hungarian Grand Prix,2023,25.0,10.0
3.0,2,0.37142857142857144,2.0,71.0,0,48.3,29.0,46.84019035053292,22.631635695453507,188.51880312123657,VER,Red Bull Racing,83.717,HARD,Hungarian Grand Prix,2023,26.0,3.0
9.0,2,0.37142857142857144,2.0,71.0,0,48.3,29.0,46.84019035053292,22.631635695453507,188.51880312123657,NOR,McLaren,83.732,HARD,Hungarian Grand Prix,2023,26.0,9.0
8.0,2,0.37142857142857144,2.0,71.0,0,48.3,29.0,46.84019035053292,22.631635695453507,188.51880312123657,PIA,McLaren,83.876,HARD,Hungarian Grand Prix,2023,26.0,8.0
10.0,2,0.37142857142857144,2.0,71.0,0,48.3,29.0,46.84019035053292,22.631635695453507,188.51880312123657,HAM,Mercedes,83.966,HARD,Hungarian Grand Prix,2023,26.0,10.0
26.0,2,0.37142857142857144,1.0,71.0,0,48.3,29.0,46.84019035053292,22.631635695453507,188.51880312123657,RUS,Mercedes,85.561,HARD,Hungarian Grand Prix,2023,26.0,26.0
11.0,2,0.37142857142857144,2.0,71.0,0,48.3,29.0,46.84019035053292,22.631635695453507,188.51880312123657,SAI,Ferrari,85.196,HARD,Hungarian Grand Prix,2023,26.0,11.0
8.0,1,0.37142857142857144,2.0,71.0,0,48.3,29.0,46.84019035053292,22.631635695453507,188.51880312123657,PER,Red Bull Racing,83.628,MEDIUM,Hungarian Grand Prix,2023,26.0,8.0
9.0,2,0.37142857142857144,2.0,71.0,0,48.3,29.0,46.84019035053292,22.631635695453507,188.51880312123657,LEC,Ferrari,84.605,HARD,Hungarian Grand Prix,2023,26.0,9.0
22.0,2,0.37142857142857144,2.0,71.0,0,48.3,29.0,46.84019035053292,22.631635695453507,188.51880312123657,STR,Aston Martin,85.128,HARD,Hungarian Grand Prix,2023,26.0,22.0
10.0,2,0.37142857142857144,2.0,71.0,0,48.3,29.0,46.84019035053292,22.631635695453507,188.51880312123657,ALO,Aston Martin,84.597,HARD,Hungarian Grand Prix,2023,26.0,10.0
22.0,2,0.37142857142857144,2.0,71.0,0,48.3,29.0,46.84019035053292,22.631635695453507,188.51880312123657,BOT,Alfa Romeo,85.489,HARD,Hungarian Grand Prix,2023,26.0,22.0
21.0,2,0.37142857142857144,2.0,71.0,0,48.3,29.0,46.84019035053292,22.631635695453507,188.51880312123657,ALB,Williams,85.612,HARD,Hungarian Grand Prix,2023,26.0,21.0
20.0,2,0.37142857142857144,2.0,71.0,0,48.3,29.0,46.84019035053292,22.631635695453507,188.51880312123657,TSU,AlphaTauri,85.644,HARD,Hungarian Grand Prix,2023,26.0,20.0
13.0,2,0.37142857142857144,2.0,71.0,0,48.3,29.0,46.84019035053292,22.631635695453507,188.51880312123657,HUL,Haas F1 Team,85.581,HARD,Hungarian Grand Prix,2023,26.0,13.0
21.0,2,0.37142857142857144,2.0,71.0,0,48.2,29.0,46.84019035053292,22.631635695453507,188.51880312123657,ZHO,Alfa Romeo,85.944,HARD,Hungarian Grand Prix,2023,26.0,21.0
15.0,2,0.37142857142857144,2.0,71.0,0,48.2,29.0,46.84019035053292,22.631635695453507,188.51880312123657,MAG,Haas F1 Team,86.132,HARD,Hungarian Grand Prix,2023,26.0,15.0
16.0,2,0.37142857142857144,2.0,71.0,0,48.2,29.0,46.84019035053292,22.631635695453507,188.51880312123657,SAR,Williams,86.1,HARD,Hungarian Grand Prix,2023,26.0,16.0
11.0,2,0.37142857142857144,2.0,71.0,0,48.2,29.0,46.84019035053292,22.631635695453507,188.51880312123657,RIC,AlphaTauri,86.209,HARD,Hungarian Grand Prix,2023,26.0,11.0
4.0,2,0.38571428571428573,2.0,69.5,0,48.2,29.0,46.84019035053292,22.631635695453507,188.51880312123657,VER,Red Bull Racing,83.636,HARD,Hungarian Grand Prix,2023,27.0,4.0
10.0,2,0.38571428571428573,2.0,69.5,0,48.2,29.0,46.84019035053292,22.631635695453507,188.51880312123657,NOR,McLaren,84.064,HARD,Hungarian Grand Prix,2023,27.0,10.0
9.0,2,0.38571428571428573,2.0,69.5,0,48.2,29.0,46.84019035053292,22.631635695453507,188.51880312123657,PIA,McLaren,84.279,HARD,Hungarian Grand Prix,2023,27.0,9.0
11.0,2,0.38571428571428573,2.0,69.5,0,48.6,29.0,46.84019035053292,22.631635695453507,188.51880312123657,HAM,Mercedes,84.193,HARD,Hungarian Grand Prix,2023,27.0,11.0
27.0,2,0.38571428571428573,1.0,69.5,0,48.6,29.0,46.84019035053292,22.631635695453507,188.51880312123657,RUS,Mercedes,85.798,HARD,Hungarian Grand Prix,2023,27.0,27.0
12.0,2,0.38571428571428573,2.0,69.5,0,48.6,29.0,46.84019035053292,22.631635695453507,188.51880312123657,SAI,Ferrari,87.079,HARD,Hungarian Grand Prix,2023,27.0,12.0
9.0,1,0.38571428571428573,2.0,69.5,0,48.6,29.0,46.84019035053292,22.631635695453507,188.51880312123657,PER,Red Bull Racing,85.65,MEDIUM,Hungarian Grand Prix,2023,27.0,9.0
10.0,2,0.38571428571428573,2.0,69.5,0,48.6,29.0,46.84019035053292,22.631635695453507,188.51880312123657,LEC,Ferrari,85.279,HARD,Hungarian Grand Prix,2023,27.0,10.0
23.0,2,0.38571428571428573,2.0,69.5,0,48.6,29.0,46.84019035053292,22.631635695453507,188.51880312123657,STR,Aston Martin,85.54,HARD,Hungarian Grand Prix,2023,27.0,23.0
11.0,2,0.38571428571428573,2.0,69.5,0,48.6,29.0,46.84019035053292,22.631635695453507,188.51880312123657,ALO,Aston Martin,84.822,HARD,Hungarian Grand Prix,2023,27.0,11.0
23.0,2,0.38571428571428573,2.0,69.5,0,48.6,29.0,46.84019035053292,22.631635695453507,188.51880312123657,BOT,Alfa Romeo,85.517,HARD,Hungarian Grand Prix,2023,27.0,23.0
22.0,2,0.38571428571428573,2.0,69.5,0,48.6,29.0,46.84019035053292,22.631635695453507,188.51880312123657,ALB,Williams,85.69,HARD,Hungarian Grand Prix,2023,27.0,22.0
21.0,2,0.38571428571428573,2.0,69.5,0,48.6,29.0,46.84019035053292,22.631635695453507,188.51880312123657,TSU,AlphaTauri,85.901,HARD,Hungarian Grand Prix,2023,27.0,21.0
14.0,2,0.38571428571428573,2.0,69.5,0,48.6,29.0,46.84019035053292,22.631635695453507,188.51880312123657,HUL,Haas F1 Team,85.844,HARD,Hungarian Grand Prix,2023,27.0,14.0
22.0,2,0.38571428571428573,2.0,69.5,0,48.6,29.0,46.84019035053292,22.631635695453507,188.51880312123657,ZHO,Alfa Romeo,85.829,HARD,Hungarian Grand Prix,2023,27.0,22.0
16.0,2,0.38571428571428573,2.0,69.5,0,48.6,29.0,46.84019035053292,22.631635695453507,188.51880312123657,MAG,Haas F1 Team,86.278,HARD,Hungarian Grand Prix,2023,27.0,16.0
17.0,2,0.38571428571428573,2.0,69.5,0,48.6,29.0,46.84019035053292,22.631635695453507,188.51880312123657,SAR,Williams,86.187,HARD,Hungarian Grand Prix,2023,27.0,17.0
12.0,2,0.38571428571428573,2.0,69.5,0,48.6,29.0,46.84019035053292,22.631635695453507,188.51880312123657,RIC,AlphaTauri,86.086,HARD,Hungarian Grand Prix,2023,27.0,12.0
5.0,2,0.4,2.0,68.0,0,48.5,29.0,46.84019035053292,22.631635695453507,188.51880312123657,VER,Red Bull Racing,83.687,HARD,Hungarian Grand Prix,2023,28.0,5.0
11.0,2,0.4,2.0,68.0,0,48.5,29.0,46.84019035053292,22.631635695453507,188.51880312123657,NOR,McLaren,84.453,HARD,Hungarian Grand Prix,2023,28.0,11.0
10.0,2,0.4,2.0,68.0,0,48.5,29.0,46.84019035053292,22.631635695453507,188.51880312123657,PIA,McLaren,84.539,HARD,Hungarian Grand Prix,2023,28.0,10.0
12.0,2,0.4,2.0,68.0,0,48.5,29.0,46.84019035053292,22.631635695453507,188.51880312123657,HAM,Mercedes,84.086,HARD,Hungarian Grand Prix,2023,28.0,12.0
10.0,1,0.4,2.0,68.0,0,48.5,29.0,46.84019035053292,22.631635695453507,188.51880312123657,PER,Red Bull Racing,83.973,MEDIUM,Hungarian Grand Prix,2023,28.0,10.0
13.0,2,0.4,2.0,68.0,0,48.5,29.0,46.84019035053292,22.631635695453507,188.51880312123657,SAI,Ferrari,85.568,HARD,Hungarian Grand Prix,2023,28.0,13.0
11.0,2,0.4,2.0,68.0,0,48.5,29.0,46.84019035053292,22.631635695453507,188.51880312123657,LEC,Ferrari,85.443,HARD,Hungarian Grand Prix,2023,28.0,11.0
24.0,2,0.4,2.0,68.0,0,48.5,29.0,46.84019035053292,22.631635695453507,188.51880312123657,STR,Aston Martin,85.51,HARD,Hungarian Grand Prix,2023,28.0,24.0
12.0,2,0.4,2.0,68.0,0,48.5,29.0,46.84019035053292,22.631635695453507,188.51880312123657,ALO,Aston Martin,84.914,HARD,Hungarian Grand Prix,2023,28.0,12.0
24.0,2,0.4,2.0,68.0,0,48.5,29.0,46.84019035053292,22.631635695453507,188.51880312123657,BOT,Alfa Romeo,85.226,HARD,Hungarian Grand Prix,2023,28.0,24.0
23.0,2,0.4,2.0,68.0,0,48.5,29.0,46.84019035053292,22.631635695453507,188.51880312123657,ALB,Williams,85.624,HARD,Hungarian Grand Prix,2023,28.0,23.0
22.0,2,0.4,2.0,68.0,0,48.5,29.0,46.84019035053292,22.631635695453507,188.51880312123657,TSU,AlphaTauri,85.681,HARD,Hungarian Grand Prix,2023,28.0,22.0
15.0,2,0.4,2.0,68.0,0,48.5,29.0,46.84019035053292,22.631635695453507,188.51880312123657,HUL,Haas F1 Team,86.036,HARD,Hungarian Grand Prix,2023,28.0,15.0
23.0,2,0.4,2.0,68.0,0,48.5,29.0,46.84019035053292,22.631635695453507,188.51880312123657,ZHO,Alfa Romeo,85.624,HARD,Hungarian Grand Prix,2023,28.0,23.0
17.0,2,0.4,2.0,68.0,0,48.5,29.0,46.84019035053292,22.631635695453507,188.51880312123657,MAG,Haas F1 Team,86.126,HARD,Hungarian Grand Prix,2023,28.0,17.0
18.0,2,0.4,2.0,68.0,0,48.5,29.0,46.84019035053292,22.631635695453507,188.51880312123657,SAR,Williams,86.131,HARD,Hungarian Grand Prix,2023,28.0,18.0
13.0,2,0.4,2.0,68.0,0,48.5,29.0,46.84019035053292,22.631635695453507,188.51880312123657,RIC,AlphaTauri,85.844,HARD,Hungarian Grand Prix,2023,28.0,13.0
6.0,2,0.4142857142857143,2.0,66.5,0,48.1,29.1,46.84019035053292,22.631635695453507,188.51880312123657,VER,Red Bull Racing,83.762,HARD,Hungarian Grand Prix,2023,29.0,6.0
12.0,2,0.4142857142857143,2.0,66.5,0,48.1,29.1,46.84019035053292,22.631635695453507,188.51880312123657,NOR,McLaren,84.136,HARD,Hungarian Grand Prix,2023,29.0,12.0
11.0,2,0.4142857142857143,2.0,66.5,0,48.1,29.1,46.84019035053292,22.631635695453507,188.51880312123657,PIA,McLaren,84.778,HARD,Hungarian Grand Prix,2023,29.0,11.0
13.0,2,0.4142857142857143,2.0,66.5,0,48.1,29.1,46.84019035053292,22.631635695453507,188.51880312123657,HAM,Mercedes,84.055,HARD,Hungarian Grand Prix,2023,29.0,13.0
11.0,1,0.4142857142857143,2.0,66.5,0,48.1,29.1,46.84019035053292,22.631635695453507,188.51880312123657,PER,Red Bull Racing,83.195,MEDIUM,Hungarian Grand Prix,2023,29.0,11.0
14.0,2,0.4142857142857143,2.0,66.5,0,48.1,29.1,46.84019035053292,22.631635695453507,188.51880312123657,SAI,Ferrari,84.265,HARD,Hungarian Grand Prix,2023,29.0,14.0
12.0,2,0.4142857142857143,2.0,66.5,0,48.1,29.1,46.84019035053292,22.631635695453507,188.51880312123657,LEC,Ferrari,84.572,HARD,Hungarian Grand Prix,2023,29.0,12.0
25.0,2,0.4142857142857143,2.0,66.5,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,STR,Aston Martin,87.056,HARD,Hungarian Grand Prix,2023,29.0,25.0
13.0,2,0.4142857142857143,2.0,66.5,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,ALO,Aston Martin,84.581,HARD,Hungarian Grand Prix,2023,29.0,13.0
25.0,2,0.4142857142857143,2.0,66.5,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,BOT,Alfa Romeo,85.352,HARD,Hungarian Grand Prix,2023,29.0,25.0
24.0,2,0.4142857142857143,2.0,66.5,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,ALB,Williams,85.592,HARD,Hungarian Grand Prix,2023,29.0,24.0
23.0,2,0.4142857142857143,2.0,66.5,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,TSU,AlphaTauri,85.736,HARD,Hungarian Grand Prix,2023,29.0,23.0
16.0,2,0.4142857142857143,2.0,66.5,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,HUL,Haas F1 Team,85.316,HARD,Hungarian Grand Prix,2023,29.0,16.0
24.0,2,0.4142857142857143,2.0,66.5,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,ZHO,Alfa Romeo,86.407,HARD,Hungarian Grand Prix,2023,29.0,24.0
18.0,2,0.4142857142857143,2.0,66.5,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,MAG,Haas F1 Team,86.204,HARD,Hungarian Grand Prix,2023,29.0,18.0
19.0,2,0.4142857142857143,2.0,66.5,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,SAR,Williams,85.998,HARD,Hungarian Grand Prix,2023,29.0,19.0
7.0,2,0.42857142857142855,2.0,65.0,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,VER,Red Bull Racing,83.624,HARD,Hungarian Grand Prix,2023,30.0,7.0
13.0,2,0.42857142857142855,2.0,65.0,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,NOR,McLaren,84.043,HARD,Hungarian Grand Prix,2023,30.0,13.0
12.0,2,0.42857142857142855,2.0,65.0,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,PIA,McLaren,84.473,HARD,Hungarian Grand Prix,2023,30.0,12.0
14.0,2,0.42857142857142855,2.0,65.0,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,HAM,Mercedes,83.749,HARD,Hungarian Grand Prix,2023,30.0,14.0
12.0,1,0.42857142857142855,2.0,65.0,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,PER,Red Bull Racing,83.086,MEDIUM,Hungarian Grand Prix,2023,30.0,12.0
15.0,2,0.42857142857142855,2.0,65.0,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,SAI,Ferrari,84.273,HARD,Hungarian Grand Prix,2023,30.0,15.0
13.0,2,0.42857142857142855,2.0,65.0,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,LEC,Ferrari,84.383,HARD,Hungarian Grand Prix,2023,30.0,13.0
14.0,2,0.42857142857142855,2.0,65.0,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,ALO,Aston Martin,84.812,HARD,Hungarian Grand Prix,2023,30.0,14.0
26.0,2,0.42857142857142855,2.0,65.0,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,STR,Aston Martin,85.675,HARD,Hungarian Grand Prix,2023,30.0,26.0
26.0,2,0.42857142857142855,2.0,65.0,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,BOT,Alfa Romeo,85.261,HARD,Hungarian Grand Prix,2023,30.0,26.0
25.0,2,0.42857142857142855,2.0,65.0,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,ALB,Williams,85.482,HARD,Hungarian Grand Prix,2023,30.0,25.0
24.0,2,0.42857142857142855,2.0,65.0,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,TSU,AlphaTauri,85.752,HARD,Hungarian Grand Prix,2023,30.0,24.0
17.0,2,0.42857142857142855,2.0,65.0,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,HUL,Haas F1 Team,86.603,HARD,Hungarian Grand Prix,2023,30.0,17.0
2.0,1,0.42857142857142855,2.0,65.0,1,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,RUS,Mercedes,84.376,MEDIUM,Hungarian Grand Prix,2023,30.0,2.0
25.0,2,0.42857142857142855,2.0,65.0,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,ZHO,Alfa Romeo,86.038,HARD,Hungarian Grand Prix,2023,30.0,25.0
19.0,2,0.42857142857142855,2.0,65.0,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,MAG,Haas F1 Team,86.33,HARD,Hungarian Grand Prix,2023,30.0,19.0
20.0,2,0.42857142857142855,2.0,65.0,0,48.5,29.1,46.84019035053292,22.631635695453507,188.51880312123657,SAR,Williams,86.346,HARD,Hungarian Grand Prix,2023,30.0,20.0
8.0,2,0.44285714285714284,2.0,63.5,0,48.6,29.3,46.84019035053292,22.631635695453507,188.51880312123657,VER,Red Bull Racing,83.59,HARD,Hungarian Grand Prix,2023,31.0,8.0
14.0,2,0.44285714285714284,2.0,63.5,0,48.6,29.3,46.84019035053292,22.631635695453507,188.51880312123657,NOR,McLaren,84.289,HARD,Hungarian Grand Prix,2023,31.0,14.0
13.0,2,0.44285714285714284,2.0,63.5,0,48.6,29.3,46.84019035053292,22.631635695453507,188.51880312123657,PIA,McLaren,84.573,HARD,Hungarian Grand Prix,2023,31.0,13.0
15.0,2,0.44285714285714284,2.0,63.5,0,48.6,29.3,46.84019035053292,22.631635695453507,188.51880312123657,HAM,Mercedes,83.852,HARD,Hungarian Grand Prix,2023,31.0,15.0
13.0,1,0.44285714285714284,2.0,63.5,0,48.6,29.3,46.84019035053292,22.631635695453507,188.51880312123657,PER,Red Bull Racing,83.346,MEDIUM,Hungarian Grand Prix,2023,31.0,13.0
16.0,2,0.44285714285714284,2.0,63.5,0,48.6,29.3,46.84019035053292,22.631635695453507,188.51880312123657,SAI,Ferrari,84.273,HARD,Hungarian Grand Prix,2023,31.0,16.0
14.0,2,0.44285714285714284,2.0,63.5,0,48.6,29.3,46.84019035053292,22.631635695453507,188.51880312123657,LEC,Ferrari,84.516,HARD,Hungarian Grand Prix,2023,31.0,14.0
15.0,2,0.44285714285714284,2.0,63.5,0,48.6,29.3,46.84019035053292,22.631635695453507,188.51880312123657,ALO,Aston Martin,84.665,HARD,Hungarian Grand Prix,2023,31.0,15.0
27.0,2,0.44285714285714284,2.0,63.5,0,48.6,29.3,46.84019035053292,22.631635695453507,188.51880312123657,STR,Aston Martin,85.412,HARD,Hungarian Grand Prix,2023,31.0,27.0
27.0,2,0.44285714285714284,2.0,63.5,0,48.6,29.3,46.84019035053292,22.631635695453507,188.51880312123657,BOT,Alfa Romeo,85.157,HARD,Hungarian Grand Prix,2023,31.0,27.0
25.0,2,0.44285714285714284,2.0,63.5,0,48.5,29.3,46.84019035053292,22.631635695453507,188.51880312123657,TSU,AlphaTauri,86.376,HARD,Hungarian Grand Prix,2023,31.0,25.0
3.0,1,0.44285714285714284,2.0,63.5,0,48.5,29.3,46.84019035053292,22.631635695453507,188.51880312123657,RUS,Mercedes,83.24,MEDIUM,Hungarian Grand Prix,2023,31.0,3.0
18.0,2,0.44285714285714284,2.0,63.5,0,48.5,29.3,46.84019035053292,22.631635695453507,188.51880312123657,HUL,Haas F1 Team,85.509,HARD,Hungarian Grand Prix,2023,31.0,18.0
26.0,2,0.44285714285714284,2.0,63.5,0,48.5,29.3,46.84019035053292,22.631635695453507,188.51880312123657,ZHO,Alfa Romeo,86.056,HARD,Hungarian Grand Prix,2023,31.0,26.0
20.0,2,0.44285714285714284,2.0,63.5,0,48.5,29.3,46.84019035053292,22.631635695453507,188.51880312123657,MAG,Haas F1 Team,86.283,HARD,Hungarian Grand Prix,2023,31.0,20.0
21.0,2,0.44285714285714284,2.0,63.5,0,48.5,29.3,46.84019035053292,22.631635695453507,188.51880312123657,SAR,Williams,86.21,HARD,Hungarian Grand Prix,2023,31.0,21.0
