TyreLife,CompoundEnc,RaceLapPct,Stint,FuelLoad,IsWarmup,TrackTemp,AirTemp,CircuitThrottlePct,CircuitBrakePct,CircuitAvgSpeed,Driver,Team,LapTimeSec,Compound,Circuit,Year,LapNumber,TyreLife
27.0,2,0.8301886792452831,2.0,44.0,0,44.9,32.4,71.947980073486,14.12228785855591,246.81840280818702,ALB,Williams,84.678,HARD,Italian Grand Prix,2024,44.0,27.0
34.0,2,0.8301886792452831,2.0,44.0,0,44.9,32.4,71.947980073486,14.12228785855591,246.81840280818702,RIC,RB,84.776,HARD,Italian Grand Prix,2024,44.0,34.0
11.0,2,0.8301886792452831,3.0,44.0,0,44.9,32.4,71.947980073486,14.12228785855591,246.81840280818702,ALO,Aston Martin,83.529,HARD,Italian Grand Prix,2024,44.0,11.0
28.0,2,0.8301886792452831,2.0,44.0,0,44.9,32.4,71.947980073486,14.12228785855591,246.81840280818702,COL,Williams,85.161,HARD,Italian Grand Prix,2024,44.0,28.0
30.0,2,0.8490566037735849,2.0,42.5,0,44.6,32.4,71.947980073486,14.12228785855591,246.81840280818702,LEC,Ferrari,83.731,HARD,Italian Grand Prix,2024,45.0,30.0
13.0,1,0.8301886792452831,2.0,44.0,0,44.6,32.4,71.947980073486,14.12228785855591,246.81840280818702,OCO,Alpine,84.669,MEDIUM,Italian Grand Prix,2024,44.0,13.0
9.0,1,0.8301886792452831,3.0,44.0,0,44.6,32.4,71.947980073486,14.12228785855591,246.81840280818702,STR,Aston Martin,83.654,MEDIUM,Italian Grand Prix,2024,44.0,9.0
14.0,2,0.8301886792452831,3.0,44.0,0,44.6,32.4,71.947980073486,14.12228785855591,246.81840280818702,GAS,Alpine,86.175,HARD,Italian Grand Prix,2024,44.0,14.0
26.0,2,0.8490566037735849,2.0,42.5,0,44.6,32.4,71.947980073486,14.12228785855591,246.81840280818702,SAI,Ferrari,85.113,HARD,Italian Grand Prix,2024,45.0,26.0
7.0,2,0.8490566037735849,3.0,42.5,0,44.6,32.4,71.947980073486,14.12228785855591,246.81840280818702,PIA,McLaren,83.675,HARD,Italian Grand Prix,2024,45.0,7.0
30.0,2,0.8301886792452831,2.0,44.0,0,44.6,32.4,71.947980073486,14.12228785855591,246.81840280818702,ZHO,Kick Sauber,86.918,HARD,Italian Grand Prix,2024,44.0,30.0
13.0,2,0.8490566037735849,3.0,42.5,0,44.6,32.4,71.947980073486,14.12228785855591,246.81840280818702,NOR,McLaren,82.398,HARD,Italian Grand Prix,2024,45.0,13.0
12.0,1,0.8301886792452831,2.0,44.0,0,44.6,32.4,71.947980073486,14.12228785855591,246.81840280818702,BOT,Kick Sauber,84.792,MEDIUM,Italian Grand Prix,2024,44.0,12.0
12.0,2,0.8301886792452831,3.0,44.0,0,44.6,32.4,71.947980073486,14.12228785855591,246.81840280818702,HUL,Haas F1 Team,83.275,HARD,Italian Grand Prix,2024,44.0,12.0
8.0,2,0.8490566037735849,3.0,42.5,0,44.6,32.4,71.947980073486,14.12228785855591,246.81840280818702,HAM,Mercedes,82.176,HARD,Italian Grand Prix,2024,45.0,8.0
4.0,1,0.8490566037735849,3.0,42.5,0,44.6,32.4,71.947980073486,14.12228785855591,246.81840280818702,VER,Red Bull Racing,83.363,MEDIUM,Italian Grand Prix,2024,45.0,4.0
12.0,2,0.8490566037735849,3.0,42.5,0,44.6,32.4,71.947980073486,14.12228785855591,246.81840280818702,RUS,Mercedes,82.685,HARD,Italian Grand Prix,2024,45.0,12.0
10.0,1,0.8490566037735849,3.0,42.5,0,44.6,32.4,71.947980073486,14.12228785855591,246.81840280818702,PER,Red Bull Racing,83.033,MEDIUM,Italian Grand Prix,2024,45.0,10.0
31.0,2,0.8490566037735849,2.0,42.5,0,44.6,32.4,71.947980073486,14.12228785855591,246.81840280818702,MAG,Haas F1 Team,84.272,HARD,Italian Grand Prix,2024,45.0,31.0
28.0,2,0.8490566037735849,2.0,42.5,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,ALB,Williams,84.569,HARD,Italian Grand Prix,2024,45.0,28.0
35.0,2,0.8490566037735849,2.0,42.5,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,RIC,RB,85.063,HARD,Italian Grand Prix,2024,45.0,35.0
12.0,2,0.8490566037735849,3.0,42.5,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,ALO,Aston Martin,83.484,HARD,Italian Grand Prix,2024,45.0,12.0
29.0,2,0.8490566037735849,2.0,42.5,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,COL,Williams,84.812,HARD,Italian Grand Prix,2024,45.0,29.0
31.0,2,0.8679245283018868,2.0,41.0,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,LEC,Ferrari,83.597,HARD,Italian Grand Prix,2024,46.0,31.0
14.0,1,0.8490566037735849,2.0,42.5,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,OCO,Alpine,84.587,MEDIUM,Italian Grand Prix,2024,45.0,14.0
10.0,1,0.8490566037735849,3.0,42.5,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,STR,Aston Martin,83.427,MEDIUM,Italian Grand Prix,2024,45.0,10.0
8.0,2,0.8679245283018868,3.0,41.0,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,PIA,McLaren,82.537,HARD,Italian Grand Prix,2024,46.0,8.0
27.0,2,0.8679245283018868,2.0,41.0,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,SAI,Ferrari,84.001,HARD,Italian Grand Prix,2024,46.0,27.0
15.0,2,0.8490566037735849,3.0,42.5,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,GAS,Alpine,85.425,HARD,Italian Grand Prix,2024,45.0,15.0
14.0,2,0.8679245283018868,3.0,41.0,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,NOR,McLaren,82.041,HARD,Italian Grand Prix,2024,46.0,14.0
31.0,2,0.8490566037735849,2.0,42.5,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,ZHO,Kick Sauber,85.632,HARD,Italian Grand Prix,2024,45.0,31.0
13.0,1,0.8490566037735849,2.0,42.5,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,BOT,Kick Sauber,84.588,MEDIUM,Italian Grand Prix,2024,45.0,13.0
13.0,2,0.8490566037735849,3.0,42.5,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,HUL,Haas F1 Team,83.807,HARD,Italian Grand Prix,2024,45.0,13.0
9.0,2,0.8679245283018868,3.0,41.0,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,HAM,Mercedes,82.307,HARD,Italian Grand Prix,2024,46.0,9.0
5.0,1,0.8679245283018868,3.0,41.0,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,VER,Red Bull Racing,82.941,MEDIUM,Italian Grand Prix,2024,46.0,5.0
13.0,2,0.8679245283018868,3.0,41.0,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,RUS,Mercedes,82.419,HARD,Italian Grand Prix,2024,46.0,13.0
11.0,1,0.8679245283018868,3.0,41.0,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,PER,Red Bull Racing,82.996,MEDIUM,Italian Grand Prix,2024,46.0,11.0
32.0,2,0.8679245283018868,2.0,41.0,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,MAG,Haas F1 Team,84.124,HARD,Italian Grand Prix,2024,46.0,32.0
29.0,2,0.8679245283018868,2.0,41.0,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,ALB,Williams,84.554,HARD,Italian Grand Prix,2024,46.0,29.0
36.0,2,0.8679245283018868,2.0,41.0,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,RIC,RB,85.685,HARD,Italian Grand Prix,2024,46.0,36.0
13.0,2,0.8679245283018868,3.0,41.0,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,ALO,Aston Martin,82.944,HARD,Italian Grand Prix,2024,46.0,13.0
30.0,2,0.8679245283018868,2.0,41.0,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,COL,Williams,84.939,HARD,Italian Grand Prix,2024,46.0,30.0
32.0,2,0.8867924528301887,2.0,39.5,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,LEC,Ferrari,83.676,HARD,Italian Grand Prix,2024,47.0,32.0
15.0,1,0.8679245283018868,2.0,41.0,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,OCO,Alpine,84.449,MEDIUM,Italian Grand Prix,2024,46.0,15.0
11.0,1,0.8679245283018868,3.0,41.0,0,44.6,32.3,71.947980073486,14.12228785855591,246.81840280818702,STR,Aston Martin,83.906,MEDIUM,Italian Grand Prix,2024,46.0,11.0
9.0,2,0.8867924528301887,3.0,39.5,0,44.4,32.4,71.947980073486,14.12228785855591,246.81840280818702,PIA,McLaren,82.253,HARD,Italian Grand Prix,2024,47.0,9.0
28.0,2,0.8867924528301887,2.0,39.5,0,44.4,32.4,71.947980073486,14.12228785855591,246.81840280818702,SAI,Ferrari,84.09,HARD,Italian Grand Prix,2024,47.0,28.0
15.0,2,0.8867924528301887,3.0,39.5,0,44.4,32.4,71.947980073486,14.12228785855591,246.81840280818702,NOR,McLaren,83.852,HARD,Italian Grand Prix,2024,47.0,15.0
16.0,2,0.8679245283018868,3.0,41.0,0,44.4,32.4,71.947980073486,14.12228785855591,246.81840280818702,GAS,Alpine,84.403,HARD,Italian Grand Prix,2024,46.0,16.0
32.0,2,0.8679245283018868,2.0,41.0,0,44.4,32.4,71.947980073486,14.12228785855591,246.81840280818702,ZHO,Kick Sauber,85.857,HARD,Italian Grand Prix,2024,46.0,32.0
14.0,1,0.8679245283018868,2.0,41.0,0,44.4,32.4,71.947980073486,14.12228785855591,246.81840280818702,BOT,Kick Sauber,84.358,MEDIUM,Italian Grand Prix,2024,46.0,14.0
14.0,2,0.8679245283018868,3.0,41.0,0,44.4,32.4,71.947980073486,14.12228785855591,246.81840280818702,HUL,Haas F1 Team,84.107,HARD,Italian Grand Prix,2024,46.0,14.0
10.0,2,0.8867924528301887,3.0,39.5,0,44.4,32.4,71.947980073486,14.12228785855591,246.81840280818702,HAM,Mercedes,82.471,HARD,Italian Grand Prix,2024,47.0,10.0
6.0,1,0.8867924528301887,3.0,39.5,0,44.4,32.4,71.947980073486,14.12228785855591,246.81840280818702,VER,Red Bull Racing,82.52,MEDIUM,Italian Grand Prix,2024,47.0,6.0
14.0,2,0.8867924528301887,3.0,39.5,0,44.4,32.4,71.947980073486,14.12228785855591,246.81840280818702,RUS,Mercedes,82.343,HARD,Italian Grand Prix,2024,47.0,14.0
12.0,1,0.8867924528301887,3.0,39.5,0,44.4,32.4,71.947980073486,14.12228785855591,246.81840280818702,PER,Red Bull Racing,82.971,MEDIUM,Italian Grand Prix,2024,47.0,12.0
33.0,2,0.8867924528301887,2.0,39.5,0,44.4,32.4,71.947980073486,14.12228785855591,246.81840280818702,MAG,Haas F1 Team,83.971,HARD,Italian Grand Prix,2024,47.0,33.0
30.0,2,0.8867924528301887,2.0,39.5,0,44.4,32.4,71.947980073486,14.12228785855591,246.81840280818702,ALB,Williams,84.383,HARD,Italian Grand Prix,2024,47.0,30.0
14.0,2,0.8867924528301887,3.0,39.5,0,44.4,32.4,71.947980073486,14.12228785855591,246.81840280818702,ALO,Aston Martin,83.221,HARD,Italian Grand Prix,2024,47.0,14.0
37.0,2,0.8867924528301887,2.0,39.5,0,44.2,32.4,71.947980073486,14.12228785855591,246.81840280818702,RIC,RB,84.775,HARD,Italian Grand Prix,2024,47.0,37.0
31.0,2,0.8867924528301887,2.0,39.5,0,44.2,32.4,71.947980073486,14.12228785855591,246.81840280818702,COL,Williams,84.697,HARD,Italian Grand Prix,2024,47.0,31.0
33.0,2,0.9056603773584906,2.0,38.0,0,44.2,32.4,71.947980073486,14.12228785855591,246.81840280818702,LEC,Ferrari,83.518,HARD,Italian Grand Prix,2024,48.0,33.0
16.0,1,0.8867924528301887,2.0,39.5,0,44.2,32.4,71.947980073486,14.12228785855591,246.81840280818702,OCO,Alpine,84.506,MEDIUM,Italian Grand Prix,2024,47.0,16.0
12.0,1,0.8867924528301887,3.0,39.5,0,44.2,32.4,71.947980073486,14.12228785855591,246.81840280818702,STR,Aston Martin,84.014,MEDIUM,Italian Grand Prix,2024,47.0,12.0
10.0,2,0.9056603773584906,3.0,38.0,0,44.2,32.4,71.947980073486,14.12228785855591,246.81840280818702,PIA,McLaren,82.725,HARD,Italian Grand Prix,2024,48.0,10.0
29.0,2,0.9056603773584906,2.0,38.0,0,44.2,32.4,71.947980073486,14.12228785855591,246.81840280818702,SAI,Ferrari,84.939,HARD,Italian Grand Prix,2024,48.0,29.0
16.0,2,0.9056603773584906,3.0,38.0,0,44.2,32.4,71.947980073486,14.12228785855591,246.81840280818702,NOR,McLaren,81.824,HARD,Italian Grand Prix,2024,48.0,16.0
17.0,2,0.8867924528301887,3.0,39.5,0,44.2,32.4,71.947980073486,14.12228785855591,246.81840280818702,GAS,Alpine,83.923,HARD,Italian Grand Prix,2024,47.0,17.0
33.0,2,0.8867924528301887,2.0,39.5,0,44.2,32.4,71.947980073486,14.12228785855591,246.81840280818702,ZHO,Kick Sauber,87.442,HARD,Italian Grand Prix,2024,47.0,33.0
15.0,1,0.8867924528301887,2.0,39.5,0,44.2,32.4,71.947980073486,14.12228785855591,246.81840280818702,BOT,Kick Sauber,84.089,MEDIUM,Italian Grand Prix,2024,47.0,15.0
15.0,2,0.8867924528301887,3.0,39.5,0,44.2,32.4,71.947980073486,14.12228785855591,246.81840280818702,HUL,Haas F1 Team,86.991,HARD,Italian Grand Prix,2024,47.0,15.0
11.0,2,0.9056603773584906,3.0,38.0,0,44.2,32.4,71.947980073486,14.12228785855591,246.81840280818702,HAM,Mercedes,82.794,HARD,Italian Grand Prix,2024,48.0,11.0
7.0,1,0.9056603773584906,3.0,38.0,0,44.2,32.4,71.947980073486,14.12228785855591,246.81840280818702,VER,Red Bull Racing,82.57,MEDIUM,Italian Grand Prix,2024,48.0,7.0
15.0,2,0.9056603773584906,3.0,38.0,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,RUS,Mercedes,82.165,HARD,Italian Grand Prix,2024,48.0,15.0
13.0,1,0.9056603773584906,3.0,38.0,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,PER,Red Bull Racing,83.315,MEDIUM,Italian Grand Prix,2024,48.0,13.0
34.0,2,0.9056603773584906,2.0,38.0,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,MAG,Haas F1 Team,83.741,HARD,Italian Grand Prix,2024,48.0,34.0
31.0,2,0.9056603773584906,2.0,38.0,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,ALB,Williams,84.149,HARD,Italian Grand Prix,2024,48.0,31.0
15.0,2,0.9056603773584906,3.0,38.0,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,ALO,Aston Martin,83.245,HARD,Italian Grand Prix,2024,48.0,15.0
38.0,2,0.9056603773584906,2.0,38.0,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,RIC,RB,84.518,HARD,Italian Grand Prix,2024,48.0,38.0
32.0,2,0.9056603773584906,2.0,38.0,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,COL,Williams,84.538,HARD,Italian Grand Prix,2024,48.0,32.0
34.0,2,0.9245283018867925,2.0,36.5,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,LEC,Ferrari,83.467,HARD,Italian Grand Prix,2024,49.0,34.0
17.0,1,0.9056603773584906,2.0,38.0,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,OCO,Alpine,84.458,MEDIUM,Italian Grand Prix,2024,48.0,17.0
13.0,1,0.9056603773584906,3.0,38.0,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,STR,Aston Martin,86.104,MEDIUM,Italian Grand Prix,2024,48.0,13.0
11.0,2,0.9245283018867925,3.0,36.5,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,PIA,McLaren,82.945,HARD,Italian Grand Prix,2024,49.0,11.0
17.0,2,0.9245283018867925,3.0,36.5,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,NOR,McLaren,82.436,HARD,Italian Grand Prix,2024,49.0,17.0
30.0,2,0.9245283018867925,2.0,36.5,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,SAI,Ferrari,83.921,HARD,Italian Grand Prix,2024,49.0,30.0
18.0,2,0.9056603773584906,3.0,38.0,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,GAS,Alpine,84.036,HARD,Italian Grand Prix,2024,48.0,18.0
16.0,1,0.9056603773584906,2.0,38.0,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,BOT,Kick Sauber,85.126,MEDIUM,Italian Grand Prix,2024,48.0,16.0
12.0,2,0.9245283018867925,3.0,36.5,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,HAM,Mercedes,82.446,HARD,Italian Grand Prix,2024,49.0,12.0
34.0,2,0.9056603773584906,2.0,38.0,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,ZHO,Kick Sauber,85.84,HARD,Italian Grand Prix,2024,48.0,34.0
16.0,2,0.9056603773584906,3.0,38.0,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,HUL,Haas F1 Team,85.125,HARD,Italian Grand Prix,2024,48.0,16.0
8.0,1,0.9245283018867925,3.0,36.5,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,VER,Red Bull Racing,82.584,MEDIUM,Italian Grand Prix,2024,49.0,8.0
16.0,2,0.9245283018867925,3.0,36.5,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,RUS,Mercedes,82.036,HARD,Italian Grand Prix,2024,49.0,16.0
14.0,1,0.9245283018867925,3.0,36.5,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,PER,Red Bull Racing,83.612,MEDIUM,Italian Grand Prix,2024,49.0,14.0
35.0,2,0.9245283018867925,2.0,36.5,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,MAG,Haas F1 Team,83.708,HARD,Italian Grand Prix,2024,49.0,35.0
32.0,2,0.9245283018867925,2.0,36.5,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,ALB,Williams,84.262,HARD,Italian Grand Prix,2024,49.0,32.0
16.0,2,0.9245283018867925,3.0,36.5,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,ALO,Aston Martin,83.525,HARD,Italian Grand Prix,2024,49.0,16.0
39.0,2,0.9245283018867925,2.0,36.5,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,RIC,RB,84.617,HARD,Italian Grand Prix,2024,49.0,39.0
33.0,2,0.9245283018867925,2.0,36.5,0,44.2,32.3,71.947980073486,14.12228785855591,246.81840280818702,COL,Williams,84.474,HARD,Italian Grand Prix,2024,49.0,33.0
35.0,2,0.9433962264150944,2.0,35.0,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,LEC,Ferrari,83.461,HARD,Italian Grand Prix,2024,50.0,35.0
18.0,1,0.9245283018867925,2.0,36.5,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,OCO,Alpine,85.79,MEDIUM,Italian Grand Prix,2024,49.0,18.0
12.0,2,0.9433962264150944,3.0,35.0,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,PIA,McLaren,82.586,HARD,Italian Grand Prix,2024,50.0,12.0
14.0,1,0.9245283018867925,3.0,36.5,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,STR,Aston Martin,85.064,MEDIUM,Italian Grand Prix,2024,49.0,14.0
18.0,2,0.9433962264150944,3.0,35.0,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,NOR,McLaren,83.266,HARD,Italian Grand Prix,2024,50.0,18.0
31.0,2,0.9433962264150944,2.0,35.0,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,SAI,Ferrari,83.769,HARD,Italian Grand Prix,2024,50.0,31.0
19.0,2,0.9245283018867925,3.0,36.5,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,GAS,Alpine,83.852,HARD,Italian Grand Prix,2024,49.0,19.0
13.0,2,0.9433962264150944,3.0,35.0,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,HAM,Mercedes,82.243,HARD,Italian Grand Prix,2024,50.0,13.0
17.0,1,0.9245283018867925,2.0,36.5,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,BOT,Kick Sauber,83.885,MEDIUM,Italian Grand Prix,2024,49.0,17.0
35.0,2,0.9245283018867925,2.0,36.5,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,ZHO,Kick Sauber,86.298,HARD,Italian Grand Prix,2024,49.0,35.0
17.0,2,0.9245283018867925,3.0,36.5,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,HUL,Haas F1 Team,83.404,HARD,Italian Grand Prix,2024,49.0,17.0
9.0,1,0.9433962264150944,3.0,35.0,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,VER,Red Bull Racing,82.585,MEDIUM,Italian Grand Prix,2024,50.0,9.0
17.0,2,0.9433962264150944,3.0,35.0,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,RUS,Mercedes,82.156,HARD,Italian Grand Prix,2024,50.0,17.0
15.0,1,0.9433962264150944,3.0,35.0,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,PER,Red Bull Racing,83.39,MEDIUM,Italian Grand Prix,2024,50.0,15.0
36.0,2,0.9433962264150944,2.0,35.0,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,MAG,Haas F1 Team,83.603,HARD,Italian Grand Prix,2024,50.0,36.0
33.0,2,0.9433962264150944,2.0,35.0,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,ALB,Williams,83.956,HARD,Italian Grand Prix,2024,50.0,33.0
17.0,2,0.9433962264150944,3.0,35.0,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,ALO,Aston Martin,83.511,HARD,Italian Grand Prix,2024,50.0,17.0
40.0,2,0.9433962264150944,2.0,35.0,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,RIC,RB,84.817,HARD,Italian Grand Prix,2024,50.0,40.0
34.0,2,0.9433962264150944,2.0,35.0,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,COL,Williams,84.3,HARD,Italian Grand Prix,2024,50.0,34.0
36.0,2,0.9622641509433962,2.0,33.5,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,LEC,Ferrari,83.555,HARD,Italian Grand Prix,2024,51.0,36.0
13.0,2,0.9622641509433962,3.0,33.5,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,PIA,McLaren,82.424,HARD,Italian Grand Prix,2024,51.0,13.0
19.0,1,0.9433962264150944,2.0,35.0,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,OCO,Alpine,85.688,MEDIUM,Italian Grand Prix,2024,50.0,19.0
19.0,2,0.9622641509433962,3.0,33.5,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,NOR,McLaren,82.269,HARD,Italian Grand Prix,2024,51.0,19.0
32.0,2,0.9622641509433962,2.0,33.5,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,SAI,Ferrari,83.754,HARD,Italian Grand Prix,2024,51.0,32.0
20.0,2,0.9433962264150944,3.0,35.0,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,GAS,Alpine,84.077,HARD,Italian Grand Prix,2024,50.0,20.0
14.0,2,0.9622641509433962,3.0,33.5,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,HAM,Mercedes,82.737,HARD,Italian Grand Prix,2024,51.0,14.0
18.0,1,0.9433962264150944,2.0,35.0,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,BOT,Kick Sauber,84.357,MEDIUM,Italian Grand Prix,2024,50.0,18.0
18.0,2,0.9433962264150944,3.0,35.0,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,HUL,Haas F1 Team,84.017,HARD,Italian Grand Prix,2024,50.0,18.0
36.0,2,0.9433962264150944,2.0,35.0,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,ZHO,Kick Sauber,85.539,HARD,Italian Grand Prix,2024,50.0,36.0
10.0,1,0.9622641509433962,3.0,33.5,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,VER,Red Bull Racing,82.574,MEDIUM,Italian Grand Prix,2024,51.0,10.0
18.0,2,0.9622641509433962,3.0,33.5,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,RUS,Mercedes,82.311,HARD,Italian Grand Prix,2024,51.0,18.0
16.0,1,0.9622641509433962,3.0,33.5,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,PER,Red Bull Racing,83.415,MEDIUM,Italian Grand Prix,2024,51.0,16.0
37.0,2,0.9622641509433962,2.0,33.5,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,MAG,Haas F1 Team,83.437,HARD,Italian Grand Prix,2024,51.0,37.0
34.0,2,0.9622641509433962,2.0,33.5,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,ALB,Williams,83.921,HARD,Italian Grand Prix,2024,51.0,34.0
18.0,2,0.9622641509433962,3.0,33.5,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,ALO,Aston Martin,83.468,HARD,Italian Grand Prix,2024,51.0,18.0
41.0,2,0.9622641509433962,2.0,33.5,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,RIC,RB,84.639,HARD,Italian Grand Prix,2024,51.0,41.0
35.0,2,0.9622641509433962,2.0,33.5,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,COL,Williams,84.186,HARD,Italian Grand Prix,2024,51.0,35.0
37.0,2,0.9811320754716981,2.0,32.0,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,LEC,Ferrari,83.75,HARD,Italian Grand Prix,2024,52.0,37.0
14.0,2,0.9811320754716981,3.0,32.0,0,44.1,32.3,71.947980073486,14.12228785855591,246.81840280818702,PIA,McLaren,81.948,HARD,Italian Grand Prix,2024,52.0,14.0
